,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
60,meco_para_11,meco_para_11_to_2,700.0,229.96666666666667,51.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
61,meco_para_11,meco_para_11_ensure_0,752.0,229.96666666666667,101.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
62,meco_para_11,meco_para_11_that_0,853.0,229.96666666666667,73.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
63,meco_para_11,meco_para_11_any_0,926.0,229.96666666666667,68.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
64,meco_para_11,meco_para_11_use_1,994.0,229.96666666666667,66.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
65,meco_para_11,meco_para_11_of_3,1061.0,229.96666666666667,52.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
66,meco_para_11,meco_para_11_natural_1,1112.0,229.96666666666667,103.0,37.8,-1.0,-1.0,-1.0,-1.0,1.0
67,meco_para_11,meco_para_11_resources_1,56.0,270.9166666666667,130.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
68,meco_para_11,meco_para_11_is_3,187.0,270.9166666666667,46.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
69,meco_para_11,meco_para_11_equitable_0,233.0,270.9166666666667,127.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
70,meco_para_11,meco_para_11_and_5,360.0,270.9166666666667,69.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
71,meco_para_11,meco_para_11_ecologically_0,430.0,270.9166666666667,148.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
72,meco_para_11,meco_para_11_sustainable’._0,578.0,270.9166666666667,158.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
73,meco_para_11,meco_para_11_Over_0,737.0,270.9166666666667,80.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
74,meco_para_11,meco_para_11_the_4,817.0,270.9166666666667,64.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
75,meco_para_11,meco_para_11_past_0,882.0,270.9166666666667,74.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
76,meco_para_11,"meco_para_11_decades,_0",956.0,270.9166666666667,120.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
77,meco_para_11,meco_para_11_the_5,1077.0,270.9166666666667,64.0,39.75,-1.0,-1.0,-1.0,-1.0,1.0
78,meco_para_11,meco_para_11_organization_1,55.0,312.6666666666667,157.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_11,meco_para_11_has_0,214.0,312.6666666666667,66.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_11,meco_para_11_widened_0,280.0,312.6666666666667,118.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_11,meco_para_11_its_1,400.0,312.6666666666667,53.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_11,meco_para_11_focus_0,453.0,312.6666666666667,86.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_11,meco_para_11_beyond_0,540.0,312.6666666666667,106.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_11,meco_para_11_conservation_2,648.0,312.6666666666667,161.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_11,meco_para_11_ecology_0,811.0,312.6666666666667,108.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_11,meco_para_11_and_6,919.0,312.6666666666667,68.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_11,meco_para_11_now_0,990.0,312.6666666666667,73.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_11,meco_para_11_incorporates_0,1064.0,312.6666666666667,160.0,40.25,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_11,meco_para_11_issues_0,56.0,354.59090909090907,92.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_11,meco_para_11_related_0,149.0,354.59090909090907,101.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_11,meco_para_11_to_3,251.0,354.59090909090907,52.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_11,meco_para_11_sustainable_1,304.0,354.59090909090907,147.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_11,meco_para_11_development_0,452.0,354.59090909090907,166.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_11,meco_para_11_in_2,619.0,354.59090909090907,47.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_11,meco_para_11_its_2,668.0,354.59090909090907,54.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_11,meco_para_11_projects._1,723.0,354.59090909090907,117.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_11,meco_para_11_Unlike_0,842.0,354.59090909090907,94.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_11,meco_para_11_many_0,937.0,354.59090909090907,87.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_11,meco_para_11_other_0,1024.0,354.59090909090907,87.0,39.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_11,meco_para_11_international_2,56.0,396.25,160.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_11,meco_para_11_environmental_0,218.0,396.25,179.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_11,"meco_para_11_organizations,_0",398.0,396.25,174.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_11,meco_para_11_it_1,574.0,396.25,43.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_11,meco_para_11_does_0,617.0,396.25,80.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_11,meco_para_11_not_0,698.0,396.25,65.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_11,meco_para_11_aim_0,763.0,396.25,67.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_11,meco_para_11_to_4,831.0,396.25,52.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_11,meco_para_11_mobilize_0,884.0,396.25,116.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_11,meco_para_11_the_6,1000.0,396.25,64.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_11,meco_para_11_public_0,1066.0,396.25,91.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_11,meco_para_11_in_3,1158.0,396.25,48.0,38.08333333333333,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_11,meco_para_11_support_0,55.0,438.3181818181818,112.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_11,meco_para_11_of_4,167.0,438.3181818181818,52.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_11,meco_para_11_nature_3,219.0,438.3181818181818,97.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_11,meco_para_11_conservation._3,317.0,438.3181818181818,168.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_11,"meco_para_11_Instead,_0",487.0,438.3181818181818,110.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_11,meco_para_11_the_7,598.0,438.3181818181818,64.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_11,meco_para_11_organization_2,663.0,438.3181818181818,157.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_11,meco_para_11_tries_0,821.0,438.3181818181818,76.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_11,meco_para_11_to_5,897.0,438.3181818181818,52.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_11,meco_para_11_influence_0,950.0,438.3181818181818,124.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_11,meco_para_11_the_8,1074.0,438.3181818181818,64.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_11,meco_para_11_actions_0,55.0,479.40909090909093,104.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_11,meco_para_11_of_5,159.0,479.40909090909093,52.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_11,"meco_para_11_governments,_0",210.0,479.40909090909093,171.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_11,meco_para_11_business_0,383.0,479.40909090909093,119.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_11,meco_para_11_and_7,503.0,479.40909090909093,68.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_11,meco_para_11_other_1,573.0,479.40909090909093,86.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_11,meco_para_11_stakeholders_0,659.0,479.40909090909093,163.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_11,meco_para_11_by_0,823.0,479.40909090909093,55.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_11,meco_para_11_providing_0,878.0,479.40909090909093,127.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_11,meco_para_11_information_0,1005.0,479.40909090909093,151.0,40.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_11,meco_para_11_and_8,55.0,521.6666666666666,68.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_11,"meco_para_11_advice,_0",125.0,521.6666666666666,100.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_11,meco_para_11_and_9,226.0,521.6666666666666,69.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_11,meco_para_11_through_0,296.0,521.6666666666666,112.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_11,meco_para_11_building_0,410.0,521.6666666666666,113.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_11,meco_para_11_partnerships._0,523.0,521.6666666666666,166.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_11,meco_para_11_The_9,689.0,521.6666666666666,69.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_11,meco_para_11_organization_3,759.0,521.6666666666666,157.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_11,meco_para_11_is_4,918.0,521.6666666666666,46.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_11,meco_para_11_best_0,965.0,521.6666666666666,74.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_11,meco_para_11_known_0,1040.0,521.6666666666666,97.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_11,meco_para_11_to_6,1138.0,521.6666666666666,52.0,39.66666666666667,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_11,meco_para_11_the_10,54.0,562.6538461538462,65.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_11,meco_para_11_wider_0,119.0,562.6538461538462,88.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_11,meco_para_11_public_1,208.0,562.6538461538462,92.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_11,meco_para_11_for_1,299.0,562.6538461538462,62.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_11,meco_para_11_compiling_0,361.0,562.6538461538462,130.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_11,meco_para_11_and_10,491.0,562.6538461538462,68.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_11,meco_para_11_publishing_0,562.0,562.6538461538462,136.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_11,meco_para_11_the_11,697.0,562.6538461538462,65.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_11,meco_para_11_Red_0,764.0,562.6538461538462,67.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_11,meco_para_11_List_0,834.0,562.6538461538462,65.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_11,meco_para_11_of_6,899.0,562.6538461538462,52.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_11,meco_para_11_Threatened_0,949.0,562.6538461538462,149.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_11,"meco_para_11_Species,_0",1099.0,562.6538461538462,112.0,40.38461538461539,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_11,meco_para_11_which_0,54.0,605.4090909090909,91.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_11,meco_para_11_assesses_0,146.0,605.4090909090909,119.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_11,meco_para_11_the_12,265.0,605.4090909090909,65.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
161,meco_para_11,meco_para_11_conservation_4,330.0,605.4090909090909,162.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_11,meco_para_11_status_0,493.0,605.4090909090909,93.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_11,meco_para_11_of_7,587.0,605.4090909090909,52.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_11,meco_para_11_species_1,638.0,605.4090909090909,105.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_11,meco_para_11_worldwide._0,743.0,605.4090909090909,143.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_11,"meco_para_11_Today,_0",886.0,605.4090909090909,98.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_11,meco_para_11_the_13,985.0,605.4090909090909,64.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
168,meco_para_11,meco_para_11_organization_4,1050.0,605.4090909090909,157.0,38.45454545454545,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_11,meco_para_11_employs_0,55.0,647.5909090909091,117.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_11,meco_para_11_approximately_0,172.0,647.5909090909091,179.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
171,meco_para_11,meco_para_11_one_0,351.0,647.5909090909091,69.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
172,meco_para_11,meco_para_11_thousand_0,420.0,647.5909090909091,127.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
173,meco_para_11,meco_para_11_full-time_0,549.0,647.5909090909091,115.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
174,meco_para_11,meco_para_11_staff_0,665.0,647.5909090909091,77.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
175,meco_para_11,meco_para_11_in_4,742.0,647.5909090909091,47.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
176,meco_para_11,meco_para_11_more_0,791.0,647.5909090909091,85.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
177,meco_para_11,meco_para_11_than_0,876.0,647.5909090909091,77.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
178,meco_para_11,meco_para_11_fifty_0,954.0,647.5909090909091,70.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
179,meco_para_11,meco_para_11_countries._0,1024.0,647.5909090909091,131.0,38.27272727272727,-1.0,-1.0,-1.0,-1.0,1.0
180,meco_para_11_qa_1,meco_para_11_qa_1_question,276.1333312988281,282.79998779296875,730.7333374023438,120.0,285.29998779296875,987.8666687011719,397.29998779296875,292.1333312988281,0.0
181,meco_para_11_qa_1,meco_para_11_qa_1_This_0,4.0,39.214285714285715,77.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
182,meco_para_11_qa_1,meco_para_11_qa_1_organization_0,82.0,39.214285714285715,169.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
183,meco_para_11_qa_1,meco_para_11_qa_1_is_0,254.0,39.214285714285715,46.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
184,meco_para_11_qa_1,meco_para_11_qa_1_mostly_0,302.0,39.214285714285715,105.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
185,meco_para_11_qa_1,meco_para_11_qa_1_run_0,408.0,39.214285714285715,68.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
186,meco_para_11_qa_1,meco_para_11_qa_1_by_0,479.0,39.214285714285715,57.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
187,meco_para_11_qa_1,meco_para_11_qa_1_volunteers._0,535.0,39.214285714285715,155.0,40.85714285714286,-1.0,-1.0,-1.0,-1.0,1.0
188,a_SouthernCalifornia_2,a_SouthernCalifornia_2_paragraph,34.0,52.0,1215.0,644.0,64.5,1230.0,680.5,50.0,0.0
189,a_SouthernCalifornia_2,a_SouthernCalifornia_2_qa_0,526.11669921875,91.5,477.5333251953125,61.0,104.0,984.6500244140625,137.0,542.11669921875,0.0
190,a_SouthernCalifornia_2,a_SouthernCalifornia_2_qa_1,657.4500122070312,163.5,264.5500030517578,61.0,176.0,903.0000152587891,209.0,673.4500122070312,0.0
191,a_SouthernCalifornia_2,a_SouthernCalifornia_2_qa_2,623.61669921875,235.5,88.83332824707031,61.0,248.0,693.4500274658203,281.0,639.61669921875,0.0
192,a_SouthernCalifornia_2,a_SouthernCalifornia_2_qa_3,54.0,379.5,457.3833312988281,61.0,392.0,492.3833312988281,425.0,70.0,0.0
193,a_SouthernCalifornia_2,a_SouthernCalifornia_2_qa_4,155.13333129882812,451.5,274.6166687011719,61.0,464.0,410.75,497.0,171.13333129882812,0.0
194,a_SouthernCalifornia_2,a_SouthernCalifornia_2_Southern_0,55.0,92.86363636363636,133.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
195,a_SouthernCalifornia_2,a_SouthernCalifornia_2_California_0,190.0,92.86363636363636,136.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
196,a_SouthernCalifornia_2,a_SouthernCalifornia_2_is_0,329.0,92.86363636363636,47.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
197,a_SouthernCalifornia_2,a_SouthernCalifornia_2_home_0,378.0,92.86363636363636,94.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
198,a_SouthernCalifornia_2,a_SouthernCalifornia_2_to_0,473.0,92.86363636363636,53.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
199,a_SouthernCalifornia_2,a_SouthernCalifornia_2_Los_0,528.0,92.86363636363636,67.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
200,a_SouthernCalifornia_2,a_SouthernCalifornia_2_Angeles_0,596.0,92.86363636363636,118.0,59.72727272727273,-1.0,-1.0,-1.0,-1.0,1.0
