,text_name,target_name,x,y,width,height,top,right,bottom,left,is_word
78,meco_para_7,meco_para_7_in_1,156.0,297.1666666666667,48.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
79,meco_para_7,meco_para_7_both_0,206.0,297.1666666666667,76.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
80,meco_para_7,meco_para_7_experts_0,284.0,297.1666666666667,107.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
81,meco_para_7,meco_para_7_and_1,391.0,297.1666666666667,69.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
82,meco_para_7,meco_para_7_consumers_0,461.0,297.1666666666667,144.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
83,meco_para_7,meco_para_7_have_0,606.0,297.1666666666667,78.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
84,meco_para_7,meco_para_7_surfaced._0,685.0,297.1666666666667,124.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
85,meco_para_7,meco_para_7_For_0,812.0,297.1666666666667,63.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
86,meco_para_7,"meco_para_7_example,_0",875.0,297.1666666666667,123.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
87,meco_para_7,meco_para_7_studies_0,999.0,297.1666666666667,104.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
88,meco_para_7,meco_para_7_showed_0,1103.0,297.1666666666667,110.0,38.58333333333333,-1.0,-1.0,-1.0,-1.0,1.0
89,meco_para_7,meco_para_7_that_0,54.0,338.9166666666667,73.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
90,meco_para_7,meco_para_7_people_0,128.0,338.9166666666667,100.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
91,meco_para_7,meco_para_7_expect_0,228.0,338.9166666666667,99.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
92,meco_para_7,meco_para_7_more_1,328.0,338.9166666666667,84.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
93,meco_para_7,meco_para_7_expensive_0,413.0,338.9166666666667,132.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
94,meco_para_7,meco_para_7_wine_6,546.0,338.9166666666667,78.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
95,meco_para_7,meco_para_7_to_1,624.0,338.9166666666667,52.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
96,meco_para_7,meco_para_7_have_1,678.0,338.9166666666667,78.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
97,meco_para_7,meco_para_7_more_2,757.0,338.9166666666667,85.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
98,meco_para_7,meco_para_7_desirable_0,842.0,338.9166666666667,125.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
99,meco_para_7,meco_para_7_characteristics_1,968.0,338.9166666666667,177.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
100,meco_para_7,meco_para_7_than_0,1145.0,338.9166666666667,77.0,38.83333333333333,-1.0,-1.0,-1.0,-1.0,1.0
101,meco_para_7,meco_para_7_less_0,56.0,380.7142857142857,68.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
102,meco_para_7,meco_para_7_expensive_1,125.0,380.7142857142857,132.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
103,meco_para_7,meco_para_7_wine:_0,257.0,380.7142857142857,84.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
104,meco_para_7,meco_para_7_When_0,342.0,380.7142857142857,90.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
105,meco_para_7,meco_para_7_tasters_1,433.0,380.7142857142857,101.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
106,meco_para_7,meco_para_7_are_0,534.0,380.7142857142857,64.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
107,meco_para_7,meco_para_7_given_0,598.0,380.7142857142857,84.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
108,meco_para_7,meco_para_7_wine_7,683.0,380.7142857142857,79.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
109,meco_para_7,meco_para_7_that_1,762.0,380.7142857142857,73.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
110,meco_para_7,meco_para_7_they_0,834.0,380.7142857142857,76.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
111,meco_para_7,meco_para_7_are_1,910.0,380.7142857142857,64.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
112,meco_para_7,meco_para_7_falsely_0,974.0,380.7142857142857,96.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
113,meco_para_7,meco_para_7_told_0,1069.0,380.7142857142857,70.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
114,meco_para_7,meco_para_7_is_3,1141.0,380.7142857142857,46.0,38.214285714285715,-1.0,-1.0,-1.0,-1.0,1.0
115,meco_para_7,meco_para_7_expensive_2,55.0,423.03846153846155,133.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
116,meco_para_7,meco_para_7_they_1,188.0,423.03846153846155,76.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
117,meco_para_7,meco_para_7_virtually_0,263.0,423.03846153846155,113.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
118,meco_para_7,meco_para_7_always_0,375.0,423.03846153846155,99.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
119,meco_para_7,meco_para_7_report_0,475.0,423.03846153846155,95.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
120,meco_para_7,meco_para_7_it_0,571.0,423.03846153846155,43.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
121,meco_para_7,meco_para_7_as_1,614.0,423.03846153846155,53.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
122,meco_para_7,meco_para_7_tasting_3,668.0,423.03846153846155,100.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
123,meco_para_7,meco_para_7_better_0,769.0,423.03846153846155,93.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
124,meco_para_7,meco_para_7_than_1,861.0,423.03846153846155,77.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
125,meco_para_7,meco_para_7_the_5,939.0,423.03846153846155,64.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
126,meco_para_7,meco_para_7_very_0,1003.0,423.03846153846155,75.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
127,meco_para_7,meco_para_7_same_0,1078.0,423.03846153846155,85.0,39.15384615384615,-1.0,-1.0,-1.0,-1.0,1.0
128,meco_para_7,meco_para_7_wine_8,54.0,464.2142857142857,79.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
129,meco_para_7,meco_para_7_when_1,134.0,464.2142857142857,86.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
130,meco_para_7,meco_para_7_they_2,221.0,464.2142857142857,76.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
131,meco_para_7,meco_para_7_are_2,297.0,464.2142857142857,63.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
132,meco_para_7,meco_para_7_told_1,361.0,464.2142857142857,69.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
133,meco_para_7,meco_para_7_that_2,431.0,464.2142857142857,73.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
134,meco_para_7,meco_para_7_it_1,505.0,464.2142857142857,43.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
135,meco_para_7,meco_para_7_is_4,549.0,464.2142857142857,45.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
136,meco_para_7,meco_para_7_inexpensive._0,595.0,464.2142857142857,157.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
137,meco_para_7,meco_para_7_Other_0,753.0,464.2142857142857,90.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
138,meco_para_7,meco_para_7_studies_1,843.0,464.2142857142857,104.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
139,meco_para_7,meco_para_7_show_0,948.0,464.2142857142857,85.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
140,meco_para_7,meco_para_7_that_3,1032.0,464.2142857142857,73.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
141,meco_para_7,meco_para_7_tasters’_0,1105.0,464.2142857142857,105.0,38.0,-1.0,-1.0,-1.0,-1.0,1.0
142,meco_para_7,meco_para_7_judgment_0,53.0,506.6538461538462,131.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
143,meco_para_7,meco_para_7_can_0,184.0,506.6538461538462,66.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
144,meco_para_7,meco_para_7_be_0,252.0,506.6538461538462,55.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
145,meco_para_7,meco_para_7_prejudiced_0,308.0,506.6538461538462,138.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
146,meco_para_7,meco_para_7_by_0,448.0,506.6538461538462,55.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
147,meco_para_7,meco_para_7_knowing_0,504.0,506.6538461538462,116.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
148,meco_para_7,meco_para_7_details_0,620.0,506.6538461538462,98.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
149,meco_para_7,meco_para_7_of_5,718.0,506.6538461538462,53.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
150,meco_para_7,meco_para_7_a_3,769.0,506.6538461538462,42.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
151,meco_para_7,"meco_para_7_wine,_9",812.0,506.6538461538462,84.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
152,meco_para_7,meco_para_7_such_0,897.0,506.6538461538462,78.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
153,meco_para_7,meco_para_7_as__1,976.0,506.6538461538462,53.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
154,meco_para_7,meco_para_7_geographic_0,1029.0,506.6538461538462,145.0,38.92307692307692,-1.0,-1.0,-1.0,-1.0,1.0
155,meco_para_7,"meco_para_7_origin,_0",55.0,547.5,94.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
156,meco_para_7,"meco_para_7_reputation,_0",151.0,547.5,143.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
157,meco_para_7,meco_para_7_or_0,295.0,547.5,53.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
158,meco_para_7,meco_para_7_other_1,348.0,547.5,87.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
159,meco_para_7,meco_para_7_considerations._0,435.0,547.5,186.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
160,meco_para_7,meco_para_7_Objective_0,622.0,547.5,126.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
161,meco_para_7,meco_para_7_wine_10,748.0,547.5,79.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
162,meco_para_7,meco_para_7_tasting_4,827.0,547.5,101.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
163,meco_para_7,meco_para_7_therefore_0,927.0,547.5,128.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
164,meco_para_7,meco_para_7_requires_0,1056.0,547.5,115.0,40.5,-1.0,-1.0,-1.0,-1.0,1.0
165,meco_para_7,meco_para_7_the_6,54.0,589.0,65.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
166,meco_para_7,meco_para_7_wine_11,119.0,589.0,79.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
167,meco_para_7,meco_para_7_to_2,198.0,589.0,52.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
168,meco_para_7,meco_para_7_be_1,251.0,589.0,55.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
169,meco_para_7,meco_para_7_served_0,307.0,589.0,98.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
170,meco_para_7,meco_para_7_blind_0,407.0,589.0,80.0,37.5,-1.0,-1.0,-1.0,-1.0,1.0
171,meco_para_7,meco_para_7_-_0,488.0,599.5,42.0,22.0,-1.0,-1.0,-1.0,-1.0,1.0
172,meco_para_7,meco_para_7_that_4,530.0,589.5,72.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
173,meco_para_7,"meco_para_7_is,_5",603.0,589.5,50.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
174,meco_para_7,meco_para_7_without_0,654.0,589.5,110.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
175,meco_para_7,meco_para_7_the_7,763.0,589.5,65.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
176,meco_para_7,meco_para_7_taster_0,828.0,589.5,91.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
177,meco_para_7,meco_para_7_having_0,920.0,589.5,97.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
178,meco_para_7,meco_para_7_seen_0,1017.0,589.5,78.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
179,meco_para_7,meco_para_7_the_8,1096.0,589.5,64.0,37.875,-1.0,-1.0,-1.0,-1.0,1.0
180,meco_para_7,meco_para_7_label_0,56.0,631.7857142857143,77.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
181,meco_para_7,meco_para_7_or_1,135.0,631.7857142857143,53.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
182,meco_para_7,meco_para_7_bottle_0,188.0,631.7857142857143,90.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
183,meco_para_7,meco_para_7_shape._0,279.0,631.7857142857143,97.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
184,meco_para_7,meco_para_7_Blind_1,378.0,631.7857142857143,81.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
185,meco_para_7,meco_para_7_tasting_5,460.0,631.7857142857143,100.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
186,meco_para_7,meco_para_7_may_0,561.0,631.7857142857143,74.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
187,meco_para_7,meco_para_7_also_0,635.0,631.7857142857143,71.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
188,meco_para_7,meco_para_7_involve’_0,708.0,631.7857142857143,101.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
189,meco_para_7,meco_para_7_serving_0,810.0,631.7857142857143,104.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
190,meco_para_7,meco_para_7_the_9,914.0,631.7857142857143,64.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
191,meco_para_7,meco_para_7_wine_12,978.0,631.7857142857143,79.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
192,meco_para_7,meco_para_7_from_1,1058.0,631.7857142857143,79.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
193,meco_para_7,meco_para_7_a_4,1138.0,631.7857142857143,42.0,38.14285714285714,-1.0,-1.0,-1.0,-1.0,1.0
194,meco_para_7,meco_para_7_black_0,56.0,672.9,83.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
195,meco_para_7,meco_para_7_wine_13,138.0,672.9,80.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
196,meco_para_7,meco_para_7_glass_0,218.0,672.9,81.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
197,meco_para_7,meco_para_7_to_3,299.0,672.9,52.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
198,meco_para_7,meco_para_7_mask_0,352.0,672.9,85.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
199,meco_para_7,meco_para_7_the_10,436.0,672.9,64.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
200,meco_para_7,meco_para_7_color_0,501.0,672.9,82.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
201,meco_para_7,meco_para_7_of_6,584.0,672.9,52.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
202,meco_para_7,meco_para_7_the_11,634.0,672.9,65.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
203,meco_para_7,meco_para_7_wine._14,699.0,672.9,84.0,38.1,-1.0,-1.0,-1.0,-1.0,1.0
204,meco_para_7_qa_2,meco_para_7_qa_2_question,169.81666564941406,282.79998779296875,943.3499755859375,120.0,285.29998779296875,1094.1666412353516,397.29998779296875,185.81666564941406,0.0
205,meco_para_7_qa_2,meco_para_7_qa_2_Does_0,6.0,39.388888888888886,86.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
206,meco_para_7_qa_2,meco_para_7_qa_2_blind-tasting_0,94.0,39.388888888888886,169.0,40.111111111111114,-1.0,-1.0,-1.0,-1.0,1.0
