,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Wine_0,,0,,meco_para_7,0,Wine,1,4,True,0.01694915254237288,NR,
1,tasting_0,,0,,meco_para_7,0,tasting,1,7,True,0.01694915254237288,NR,
2,is_0,,0,,meco_para_7,0,is,1,2,True,0.01694915254237288,NR,
3,the_0,,0,,meco_para_7,0,the,1,3,True,0.01694915254237288,NR,
4,sensory_0,,0,,meco_para_7,0,sensory,1,7,True,0.01694915254237288,NR,
5,examination_0,,0,,meco_para_7,0,examination,1,11,True,0.01694915254237288,NR,
6,and_0,,0,,meco_para_7,0,and,1,3,True,0.01694915254237288,NR,
7,evaluation_0,,0,,meco_para_7,0,evaluation,1,10,True,0.01694915254237288,NR,
8,of_0,,0,,meco_para_7,0,of,1,2,True,0.01694915254237288,NR,
9,wine._1,,0,,meco_para_7,0,wine.,1,5,True,0.01694915254237288,NR,
10,While_0,,0,,meco_para_7,0,While,2,5,True,0.01694915254237288,NR,
11,the_1,,0,,meco_para_7,0,the,2,3,True,0.01694915254237288,NR,
12,practice_0,,0,,meco_para_7,0,practice,2,8,True,0.01694915254237288,NR,
13,of_1,,0,,meco_para_7,0,of,2,2,True,0.01694915254237288,NR,
14,wine_2,,0,,meco_para_7,0,wine,2,4,True,0.01694915254237288,NR,
15,tasting_1,,0,,meco_para_7,0,tasting,2,7,True,0.01694915254237288,NR,
16,is_1,,0,,meco_para_7,0,is,2,2,True,0.01694915254237288,NR,
17,as_0,,0,,meco_para_7,0,as,2,2,True,0.01694915254237288,NR,
18,ancient_0,,0,,meco_para_7,0,ancient,2,7,True,0.01694915254237288,NR,
19,as__0,,0,,meco_para_7,0,as,2,2,True,0.01694915254237288,NR,
20,its_0,,0,,meco_para_7,0,its,2,3,True,0.01694915254237288,NR,
21,"production,_0",,0,,meco_para_7,0,"production,",2,11,True,0.01694915254237288,NR,
22,a_0,,0,,meco_para_7,0,a,2,1,True,0.01694915254237288,NR,
23,more_0,,0,,meco_para_7,0,more,2,4,True,0.01694915254237288,NR,
24,formalized_0,,0,,meco_para_7,0,formalized,2,10,True,0.01694915254237288,NR,
25,methodology_0,,0,,meco_para_7,0,methodology,2,11,True,0.01694915254237288,NR,
26,has_0,,0,,meco_para_7,0,has,2,3,True,0.01694915254237288,NR,
27,slowly_0,,0,,meco_para_7,0,slowly,2,6,True,0.01694915254237288,NR,
28,become_0,,0,,meco_para_7,0,become,2,6,True,0.01694915254237288,NR,
29,established_0,,0,,meco_para_7,0,established,2,11,True,0.01694915254237288,NR,
30,from_0,,0,,meco_para_7,0,from,2,4,True,0.01694915254237288,NR,
31,the_2,,0,,meco_para_7,0,the,2,3,True,0.01694915254237288,NR,
32,late_0,,0,,meco_para_7,0,late,2,4,True,0.01694915254237288,NR,
33,middle_0,,0,,meco_para_7,0,middle,2,6,True,0.01694915254237288,NR,
34,ages_0,,0,,meco_para_7,0,ages,2,4,True,0.01694915254237288,NR,
35,onwards._0,,0,,meco_para_7,0,onwards.,2,8,True,0.01694915254237288,NR,
36,"Modern,_0",103.0,1,,meco_para_7,1,"Modern,",3,7,True,0.01694915254237288,NR,0.1035175879396985
37,professional_0,,0,,meco_para_7,0,professional,3,12,True,0.01694915254237288,NR,
38,wine_3,,0,,meco_para_7,0,wine,3,4,True,0.01694915254237288,NR,
39,tasters_0,,0,,meco_para_7,0,tasters,3,7,True,0.01694915254237288,NR,
40,use_0,,0,,meco_para_7,0,use,3,3,True,0.01694915254237288,NR,
41,a_1,,0,,meco_para_7,0,a,3,1,True,0.01694915254237288,NR,
42,constantly_0,,0,,meco_para_7,0,constantly,3,10,True,0.01694915254237288,NR,
43,evolving_0,,0,,meco_para_7,0,evolving,3,8,True,0.01694915254237288,NR,
44,specialized_0,,0,,meco_para_7,0,specialized,3,11,True,0.01694915254237288,NR,
45,terminology_0,,0,,meco_para_7,0,terminology,3,11,True,0.01694915254237288,NR,
46,which_0,,0,,meco_para_7,0,which,3,5,True,0.01694915254237288,NR,
47,is_2,,0,,meco_para_7,0,is,3,2,True,0.01694915254237288,NR,
48,used_0,,0,,meco_para_7,0,used,3,4,True,0.01694915254237288,NR,
49,to_0,,0,,meco_para_7,0,to,3,2,True,0.01694915254237288,NR,
50,describe_0,68.0,1,,meco_para_7,1,describe,3,8,True,0.01694915254237288,NR,0.06834170854271357
51,the_3,,0,,meco_para_7,0,the,3,3,True,0.01694915254237288,NR,
52,range_0,141.0,2,,meco_para_7,2,range,3,5,True,0.01694915254237288,NR,0.14170854271356784
53,of_2,,0,,meco_para_7,0,of,3,2,True,0.01694915254237288,NR,
54,perceived_0,,0,,meco_para_7,0,perceived,3,9,True,0.01694915254237288,NR,
55,"flavors,_0",,0,,meco_para_7,0,"flavors,",3,8,True,0.01694915254237288,NR,
56,aromas_0,,0,,meco_para_7,0,aromas,3,6,True,0.01694915254237288,NR,
