,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
139,to_6,,0,[],,meco_para_11,0,to,7,2,True,0.043343653250773995,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,True,0.043343653250773995,NR,
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,True,0.043343653250773995,NR,
142,public_1,,0,[],,meco_para_11,0,public,7,6,True,0.043343653250773995,NR,
143,for_1,,0,[],,meco_para_11,0,for,7,3,True,0.043343653250773995,NR,
144,compiling_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,True,0.043343653250773995,NR,
145,and_10,,0,[],meco_para_11_qa_3 ,meco_para_11,0,and,7,3,True,0.043343653250773995,NR,
146,publishing_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,publishing,7,10,True,0.043343653250773995,NR,
147,the_11,,0,[],meco_para_11_qa_3 ,meco_para_11,0,the,7,3,True,0.043343653250773995,NR,
148,Red_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,True,0.043343653250773995,NR,
149,List_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.043343653250773995,NR,
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.043343653250773995,NR,
151,Threatened_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.043343653250773995,NR,
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.043343653250773995,NR,
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.043343653250773995,NR,
154,assesses_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,True,0.043343653250773995,NR,
155,the_12,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,7,3,True,0.043343653250773995,NR,
156,conservation_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,True,0.043343653250773995,NR,
157,status_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,status,7,6,True,0.043343653250773995,NR,
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.043343653250773995,NR,
159,species_1,,0,[],meco_para_11_qa_1 ,meco_para_11,0,species,7,7,True,0.043343653250773995,NR,
160,worldwide._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,worldwide.,7,10,True,0.043343653250773995,NR,
161,"Today,_0",,0,[],meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.043343653250773995,NR,
162,the_13,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.043343653250773995,NR,
163,organization_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.043343653250773995,NR,
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.043343653250773995,NR,
165,approximately_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,True,0.043343653250773995,NR,
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.043343653250773995,NR,
167,thousand_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,True,0.043343653250773995,NR,
168,full-time_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,True,0.043343653250773995,NR,
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.043343653250773995,NR,
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.043343653250773995,NR,
171,more_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,more,8,4,True,0.043343653250773995,NR,
172,than_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.043343653250773995,NR,
173,fifty_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.043343653250773995,NR,
174,countries._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.043343653250773995,NR,
