word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
herhangi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
birinin§_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
esit_3,65.0,1,[77],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
olmadigini_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"kanitlamak,_0",302.0,3,"[80, 83, 87]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_3,102.0,1,[56],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 teorisinde_0,104.0,1,[57],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
6nemii_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_1,nan,0,[],,a_Computationalcomplexitytheory_4
atilim_0,nan,0,[],,a_Computationalcomplexitytheory_4
—_1,nan,0,[],,a_Computationalcomplexitytheory_4
olacaktir._0,nan,0,[],,a_Computationalcomplexitytheory_4
"Ambargo,_0",50.0,1,[27],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
ABD_0,65.0,1,[2],,a_1973oilcrisis_1
enerji_0,nan,0,[],,a_1973oilcrisis_1
guvenligi_0,268.0,2,"[3, 30]",,a_1973oilcrisis_1
Uzerindeki_0,nan,0,[],,a_1973oilcrisis_1
tehditleri_0,nan,0,[],,a_1973oilcrisis_1
ele_0,nan,0,[],,a_1973oilcrisis_1
almak_0,nan,0,[],,a_1973oilcrisis_1
icin_0,74.0,1,[18],,a_1973oilcrisis_1
acil_0,nan,0,[],,a_1973oilcrisis_1
taleplere_0,nan,0,[],,a_1973oilcrisis_1
neden_0,nan,0,[],,a_1973oilcrisis_1
olarak_0,nan,0,[],,a_1973oilcrisis_1
ABD_1,nan,0,[],,a_1973oilcrisis_1
 ekonomisini_0,98.0,1,[29],,a_1973oilcrisis_1
olumsuz__0,136.0,2,"[31, 68]",,a_1973oilcrisis_1
etkilemistir._0,nan,0,[],,a_1973oilcrisis_1
Uluslararas!_0,102.0,1,[7],,a_1973oilcrisis_1
"duzeyde,_0",69.0,1,[24],,a_1973oilcrisis_1
fiyat_0,376.0,3,"[10, 19, 23]",,a_1973oilcrisis_1
artislar!_0,162.0,2,"[12, 22]",,a_1973oilcrisis_1
otomobil_0,65.0,1,[13],a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
gibi_0,nan,0,[],,a_1973oilcrisis_1
birgok_0,nan,0,[],,a_1973oilcrisis_1
sektérde_0,62.0,1,[32],,a_1973oilcrisis_1
rekabetci_0,nan,0,[],,a_1973oilcrisis_1
konumlari_0,nan,0,[],,a_1973oilcrisis_1
degistirdi._0,105.0,1,[26],,a_1973oilcrisis_1
Makroekonomik_0,129.0,1,[20],a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problemler_0,235.0,3,"[38, 39, 40]",,a_1973oilcrisis_1
hem_0,71.0,1,[37],,a_1973oilcrisis_1
enflasyonist_0,67.0,1,[36],,a_1973oilcrisis_1
hem_1,nan,0,[],,a_1973oilcrisis_1
de_0,nan,0,[],,a_1973oilcrisis_1
=_0,nan,0,[],,a_1973oilcrisis_1
deflasyonist_0,nan,0,[],,a_1973oilcrisis_1
etkilerden_0,nan,0,[],,a_1973oilcrisis_1
olustu._0,nan,0,[],,a_1973oilcrisis_1
Ambargo_1,nan,0,[],,a_1973oilcrisis_1
petrol_0,nan,0,[],,a_1973oilcrisis_1
"sirketlerini,_0",74.0,1,[52],,a_1973oilcrisis_1
Kuzey_0,126.0,1,[41],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
Kutbu_0,132.0,1,[44],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
gibi_1,nan,0,[],,a_1973oilcrisis_1
engebeli_0,nan,0,[],,a_1973oilcrisis_1
arazilerde_0,nan,0,[],,a_1973oilcrisis_1
"bile,_0",nan,0,[],,a_1973oilcrisis_1
petrol_1,nan,0,[],,a_1973oilcrisis_1
kaynaklarin!_0,nan,0,[],,a_1973oilcrisis_1
artirmak_0,nan,0,[],,a_1973oilcrisis_1
icin_1,69.0,2,"[0, 58]",,a_1973oilcrisis_1
yeni_0,77.0,1,[42],,a_1973oilcrisis_1
yollar_0,195.0,3,"[43, 45, 53]",,a_1973oilcrisis_1
aramak_0,177.0,2,"[33, 46]",,a_1973oilcrisis_1
zorunda__0,nan,0,[],,a_1973oilcrisis_1
birakti._0,nan,0,[],,a_1973oilcrisis_1
Onemli_0,nan,0,[],,a_1973oilcrisis_1
derecede_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,68.0,1,[67],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,315.0,3,"[57, 59, 61]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,102.0,1,[47],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,133.0,2,"[48, 49]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,170.0,1,[66],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,nan,0,[],a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,nan,0,[],,a_1973oilcrisis_2
"Nixon,_0",nan,0,[],,a_1973oilcrisis_2
ambargoya_0,270.0,4,"[15, 16, 17, 82]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,372.0,3,"[9, 10, 83]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,65.0,1,[11],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,126.0,2,"[12, 78]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,180.0,2,"[87, 110]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,73.0,1,[93],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,70.0,1,[88],,a_1973oilcrisis_2
kisa_0,nan,0,[],,a_1973oilcrisis_2
vadeli_0,nan,0,[],,a_1973oilcrisis_2
bir_0,nan,0,[],,a_1973oilcrisis_2
organizasyon_0,136.0,2,"[90, 91]",,a_1973oilcrisis_2
olan_0,96.0,1,[105],,a_1973oilcrisis_2
Federal_0,628.0,5,"[8, 29, 79, 85, 106]",,a_1973oilcrisis_2
Enerji_0,196.0,3,"[7, 19, 77]",,a_1973oilcrisis_2
Ofisinin_0,99.0,1,[109],,a_1973oilcrisis_2
ilk_0,136.0,2,"[38, 95]",,a_1973oilcrisis_2
Y6neticisi_0,141.0,1,[26],,a_1973oilcrisis_2
olarak_0,129.0,2,"[21, 27]",,a_1973oilcrisis_2
William_0,70.0,1,[30],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,68.0,1,[89],,a_1973oilcrisis_2
"Simon,_0",76.0,1,[81],,a_1973oilcrisis_2
1974_0,nan,0,[],,a_1973oilcrisis_2
yilinda_1,72.0,1,[76],,a_1973oilcrisis_2
her_0,165.0,2,"[6, 51]",,a_1973oilcrisis_2
bir_1,130.0,1,[20],,a_1973oilcrisis_2
eyalete_0,260.0,4,"[3, 4, 37, 86]",,a_1973oilcrisis_2
1972'de_0,311.0,3,"[22, 23, 25]",,a_1973oilcrisis_2
tukettikleri_0,nan,0,[],,a_1973oilcrisis_2
kadar_0,nan,0,[],,a_1973oilcrisis_2
yerel_0,nan,0,[],,a_1973oilcrisis_2
petrol_0,83.0,1,[84],,a_1973oilcrisis_2
tahsis_0,67.0,1,[50],,a_1973oilcrisis_2
"etti,_0",72.0,1,[49],,a_1973oilcrisis_2
bu_0,nan,0,[],,a_1973oilcrisis_2
nifusu_0,131.0,2,"[97, 103]",,a_1973oilcrisis_2
 artmayan_0,451.0,6,"[5, 33, 46, 96, 100, 108]",,a_1973oilcrisis_2
 eyaletler_0,361.0,4,"[34, 40, 41, 44]",,a_1973oilcrisis_2
icin_1,70.0,1,[42],,a_1973oilcrisis_2
yaradi._0,69.0,1,[43],,a_1973oilcrisis_2
Diger_0,nan,0,[],,a_1973oilcrisis_2
"eyaletlerde,_0",207.0,2,"[60, 61]",,a_1973oilcrisis_2
benzin_0,nan,0,[],,a_1973oilcrisis_2
 istasyonlarinda_0,130.0,2,"[47, 48]",,a_1973oilcrisis_2
 kuyruklar_0,539.0,4,"[52, 54, 102, 104]",,a_1973oilcrisis_2
yaygindi._0,196.0,3,"[98, 99, 101]",,a_1973oilcrisis_2
Amerikan_0,nan,0,[],,a_1973oilcrisis_2
Otomobil_0,99.0,1,[36],,a_1973oilcrisis_2
"Birlizi,_0",171.0,2,"[55, 56]",,a_1973oilcrisis_2
1974_1,nan,0,[],,a_1973oilcrisis_2
yilinin|_0,336.0,4,"[59, 62, 63, 64]",,a_1973oilcrisis_2
Subat_0,168.0,2,"[70, 71]",,a_1973oilcrisis_2
ayinin_0,nan,0,[],,a_1973oilcrisis_2
son_0,nan,1,[0],,a_1973oilcrisis_2
"haftasinda,_0",66.0,1,[53],,a_1973oilcrisis_2
Amerikan_1,nan,0,[],,a_1973oilcrisis_2
benzin_1,nan,0,[],,a_1973oilcrisis_2
istasyonlarinin_0,128.0,2,"[35, 57]",,a_1973oilcrisis_2
%20'sinde_0,nan,0,[],a_1973oilcrisis_2_qa_3 ,a_1973oilcrisis_2
yakit_0,238.0,3,"[65, 67, 69]",,a_1973oilcrisis_2
olmadigini_0,267.0,3,"[68, 72, 75]",,a_1973oilcrisis_2
bildirdi._0,nan,0,[],,a_1973oilcrisis_2
ise_0,nan,0,[],,a_1973oilcrisis_2
Harvard'a__0,nan,0,[],,a_HarvardUniversity_3
lisans__0,nan,0,[],,a_HarvardUniversity_3
"kabul,_0",72.0,1,[7],,a_HarvardUniversity_3
Carnegie_0,nan,0,[],,a_HarvardUniversity_3
Vakfi_0,99.0,1,[10],,a_HarvardUniversity_3
tarafindan_0,nan,0,[],,a_HarvardUniversity_3
"""daha_0",nan,0,[],,a_HarvardUniversity_3
"secici,_0",70.0,1,[17],,a_HarvardUniversity_3
daha_0,170.0,2,"[5, 6]",,a_HarvardUniversity_3
dusk_0,nan,0,[],,a_HarvardUniversity_3
"gecis""_0",nan,0,[],,a_HarvardUniversity_3
olarak_0,nan,0,[],,a_HarvardUniversity_3
tanimlanir._0,nan,0,[],,a_HarvardUniversity_3
Harvard_0,104.0,1,[16],,a_HarvardUniversity_3
Koleji_0,nan,0,[],,a_HarvardUniversity_3
2019_0,nan,0,[],,a_HarvardUniversity_3
sinifi_0,nan,0,[],,a_HarvardUniversity_3
icin_0,nan,0,[],,a_HarvardUniversity_3
basvuranlarin_0,65.0,1,[4],,a_HarvardUniversity_3
"%5,3'Unu_0",nan,0,[],a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,nan,0,[],,a_HarvardUniversity_3
"etmistir,_0",103.0,1,[8],,a_HarvardUniversity_3
tm_0,64.0,1,[22],,a_HarvardUniversity_3
 ulusal_0,nan,0,[],,a_HarvardUniversity_3
JUniversiteler_0,129.0,2,"[21, 42]",,a_HarvardUniversity_3
arasinda__0,73.0,1,[15],,a_HarvardUniversity_3
rekor_0,nan,0,[],,a_HarvardUniversity_3
disuk_0,nan,1,[0],,a_HarvardUniversity_3
ve_0,72.0,1,[18],,a_HarvardUniversity_3
ikinci_0,150.0,1,[14],,a_HarvardUniversity_3
en_0,nan,0,[],,a_HarvardUniversity_3
dusuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,96.0,1,[30],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,64.0,1,[29],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,148.0,2,"[20, 41]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,73.0,1,[44],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,234.0,3,"[11, 24, 26]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,100.0,1,[12],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,135.0,1,[13],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,168.0,1,[34],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,241.0,3,"[28, 35, 49]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,144.0,2,"[39, 40]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,129.0,2,"[31, 47]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,171.0,2,"[25, 27]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,[],a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,76.0,1,[33],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,208.0,2,"[37, 38]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,159.0,2,"[36, 45]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,73.0,1,[46],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,[],,a_HarvardUniversity_3
bir_0,nan,0,[],,a_HarvardUniversity_3
Erken_1,nan,0,[],,a_HarvardUniversity_3
Eylem__0,nan,0,[],,a_HarvardUniversity_3
programi_0,nan,0,[],,a_HarvardUniversity_3
yeniden_0,nan,0,[],,a_HarvardUniversity_3
tanitildi._0,nan,0,[],,a_HarvardUniversity_3
Her_0,nan,0,[],,a_SkyUnitedKingdom_4
iki_0,nan,0,[],,a_SkyUnitedKingdom_4
kanal_0,nan,0,[],,a_SkyUnitedKingdom_4
saglayicisinin§_0,131.0,2,"[2, 13]",,a_SkyUnitedKingdom_4
kanallarinin_0,65.0,1,[1],,a_SkyUnitedKingdom_4
 belirli_0,102.0,1,[6],,a_SkyUnitedKingdom_4
performansa___0,63.0,1,[5],,a_SkyUnitedKingdom_4
iliskin_0,nan,0,[],,a_SkyUnitedKingdom_4
hedefleri_0,nan,0,[],,a_SkyUnitedKingdom_4
gerceklestirmeleri_0,71.0,1,[12],,a_SkyUnitedKingdom_4
durumunda_0,341.0,4,"[3, 14, 23, 24]",,a_SkyUnitedKingdom_4
ek_0,nan,0,[],,a_SkyUnitedKingdom_4
Ust__0,nan,0,[],,a_SkyUnitedKingdom_4
sinirli_0,nan,0,[],,a_SkyUnitedKingdom_4
Odemeleri_0,nan,0,[],,a_SkyUnitedKingdom_4
giuvence_0,nan,0,[],,a_SkyUnitedKingdom_4
altina_0,nan,0,[],,a_SkyUnitedKingdom_4
alabilecekleri_0,nan,0,[],,a_SkyUnitedKingdom_4
"anlasmalar,_0",nan,0,[],,a_SkyUnitedKingdom_4
30_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
milyon_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
£_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tutarinda_0,65.0,1,[18],,a_SkyUnitedKingdom_4
sabit_0,nan,0,[],,a_SkyUnitedKingdom_4
yillik_0,nan,0,[],,a_SkyUnitedKingdom_4
tasima_0,nan,0,[],,a_SkyUnitedKingdom_4
 Ucretlerini_0,nan,0,[],,a_SkyUnitedKingdom_4
igerir._0,nan,0,[],,a_SkyUnitedKingdom_4
Su_0,nan,0,[],,a_SkyUnitedKingdom_4
"anda,_0",nan,0,[],,a_SkyUnitedKingdom_4
yeni_0,nan,0,[],,a_SkyUnitedKingdom_4
anlasmanin_0,nan,0,[],,a_SkyUnitedKingdom_4
6nceden_0,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB_0,132.0,2,"[45, 46]",,a_SkyUnitedKingdom_4
tarafindan_0,70.0,1,[48],,a_SkyUnitedKingdom_4
 sunulan_0,138.0,1,[27],,a_SkyUnitedKingdom_4
ek_1,nan,0,[],,a_SkyUnitedKingdom_4
isteZe_0,nan,0,[],,a_SkyUnitedKingdom_4
Bagli_0,105.0,1,[8],,a_SkyUnitedKingdom_4
Video_0,nan,0,[],,a_SkyUnitedKingdom_4
ve_0,nan,0,[],,a_SkyUnitedKingdom_4
Yuksek_0,nan,0,[],,a_SkyUnitedKingdom_4
Tanimli_0,nan,0,[],,a_SkyUnitedKingdom_4
igerigi_0,nan,0,[],,a_SkyUnitedKingdom_4
kapsayip_0,nan,0,[],,a_SkyUnitedKingdom_4
kapsamayacagina_iliskin_0,700.0,7,"[25, 26, 37, 38, 41, 43, 49]",,a_SkyUnitedKingdom_4
bir_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
emare_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
bulunmamaktadir._0,138.0,2,"[16, 22]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Anlasmalarin§_0,64.0,1,[17],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
bir_1,66.0,1,[36],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
pargasi_0,61.0,1,[40],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_0,132.0,1,[29],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
hem_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
BSkyB_1,nan,0,[],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
hem_1,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
de__0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Virgin_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
kendi_0,61.0,1,[11],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
temel__0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
kanallarininin§_0,67.0,1,[35],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
tasinmasina_0,143.0,2,"[34, 39]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
iliskin_1,71.0,1,[30],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_1,69.0,1,[28],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
birbirlerine_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
—_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
karsi_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,nan,0,[],,a_SkyUnitedKingdom_4
YUksek_1,nan,0,[],,a_SkyUnitedKingdom_4
Mahkeme_0,nan,0,[],,a_SkyUnitedKingdom_4
=_0,nan,0,[],,a_SkyUnitedKingdom_4
davalarini_0,nan,0,[],,a_SkyUnitedKingdom_4
sonlandirmay!_0,109.0,1,[33],,a_SkyUnitedKingdom_4
kabul_0,nan,0,[],,a_SkyUnitedKingdom_4
 etti._0,nan,0,[],,a_SkyUnitedKingdom_4
2005'ten_0,nan,0,[],,a_SouthernCalifornia_4
2014'e_0,nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles'ta_0,nan,0,[],,a_SouthernCalifornia_4
iki_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,[],,a_SouthernCalifornia_4
League_0,66.0,1,[1],,a_SouthernCalifornia_4
Soccer_0,75.0,1,[0],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,nan,0,[],,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],,a_SouthernCalifornia_4
ve_0,nan,0,[],,a_SouthernCalifornia_4
Chivas_0,nan,0,[],,a_SouthernCalifornia_4
USA._0,nan,0,[],,a_SouthernCalifornia_4
Her_0,nan,0,[],,a_SouthernCalifornia_4
iki_1,nan,0,[],,a_SouthernCalifornia_4
takim_0,nan,0,[],,a_SouthernCalifornia_4
da_0,nan,0,[],,a_SouthernCalifornia_4
maciarini_0,70.0,1,[10],,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,nan,0,[],,a_SouthernCalifornia_4
ve_1,nan,0,[],,a_SouthernCalifornia_4
yerel_0,nan,0,[],,a_SouthernCalifornia_4
rakiplerdi._0,67.0,1,[3],,a_SouthernCalifornia_4
Ancak_0,nan,0,[],,a_SouthernCalifornia_4
"Chivas,_1",nan,0,[],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,71.0,1,[12],,a_SouthernCalifornia_4
MLS_0,71.0,1,[15],,a_SouthernCalifornia_4
sezonunun_0,65.0,1,[14],,a_SouthernCalifornia_4
=_0,nan,0,[],,a_SouthernCalifornia_4
ardindan_0,nan,0,[],,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,[],,a_SouthernCalifornia_4
ve_2,nan,0,[],,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,nan,0,[],,a_SouthernCalifornia_4
MLS_1,68.0,1,[2],,a_SouthernCalifornia_4
takiminin§_0,72.0,1,[11],,a_SouthernCalifornia_4
2018'de_0,71.0,1,[9],a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,70.0,1,[8],,a_SouthernCalifornia_4
programlandi._0,nan,0,[],,a_SouthernCalifornia_4
Gegmis_0,nan,0,[],,a_Teacher_0
zamanlarda_0,66.0,1,[3],,a_Teacher_0
bedensel_0,nan,0,[],,a_Teacher_0
ceza_0,65.0,1,[22],,a_Teacher_0
(fiziksel_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,72.0,1,[9],a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,62.0,1,[8],,a_Teacher_0
acmak_0,122.0,2,"[14, 21]",,a_Teacher_0
Uzere_0,69.0,1,[10],,a_Teacher_0
6grenciye_0,nan,0,[],,a_Teacher_0
tokat_0,nan,0,[],,a_Teacher_0
atma_0,nan,0,[],,a_Teacher_0
veya_0,nan,0,[],,a_Teacher_0
saplak_0,nan,0,[],,a_Teacher_0
atma_1,nan,0,[],,a_Teacher_0
veya_1,nan,0,[],,a_Teacher_0
sopayla_0,66.0,1,[1],,a_Teacher_0
vurma_0,nan,0,[],,a_Teacher_0
veya_2,nan,0,[],,a_Teacher_0
kemerle_0,135.0,2,"[5, 6]",,a_Teacher_0
dévme__0,nan,0,[],,a_Teacher_0
veya_3,nan,0,[],,a_Teacher_0
Ogrenciyi_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,67.0,1,[4],a_Teacher_0_qa_0 ,a_Teacher_0
en_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,184.0,2,"[15, 19]",a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,74.0,1,[23],a_Teacher_0_qa_0 ,a_Teacher_0
—_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,62.0,1,[16],a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,132.0,1,[29],a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
